T,S,X0
5375,0,-2067
5376,0,-2068
5377,0,-2093
5378,0,-1844
5379,0,-1905
5380,0,-2053
5381,0,-2075
5382,0,-1903
5383,0,-2057
5384,0,-1943
5385,0,-1872
5386,0,-1779
5387,0,-1888
5388,0,-1957
5389,0,-2111
5390,0,-2005
5391,0,-1946
5392,0,-1992
5393,0,-1901
5394,0,-1965
5395,0,-1893
5396,0,-1807
5397,0,-1973
5398,0,-2085
5399,0,-2029
5400,0,-1940
5401,0,-2033
5402,0,-1942
5403,0,-2051
5404,0,-1976
5405,0,-2011
5406,0,-2056
5407,0,-1918
5408,0,-2077
5409,0,-1978
5410,0,-1996
5411,0,-2048
5412,0,-1994
5413,0,-1919
5414,0,-1885
5415,0,-2075
5416,0,-2131
5417,0,-2117
5418,0,-1978
5419,0,-1907
5420,0,-2050
5421,0,-2010
5422,0,-2054
5423,0,-1963
5424,0,-1939
5425,0,-1961
5426,0,-2090
5427,0,-2085
5428,0,-2059
5429,0,-1963
5430,0,-1963
5431,0,-2044
5432,0,-1943
5433,0,-1978
5434,0,-1847
5435,0,-1971
5436,0,-1954
5437,0,-1895
5438,0,-2191
5439,0,-2033
5440,0,-1978
5441,0,-2112
5442,0,-1865
5443,0,-2006
5444,0,-1904
5445,0,-1952
5446,0,-2079
5447,0,-1957
5448,0,-2033
5449,0,-1999
5450,0,-1883
5451,0,-1953
5452,0,-2005
5453,0,-2050
5454,0,-1893
5455,0,-2049
5456,0,-2102
5457,0,-2027
5458,0,-1960
5459,0,-2003
5460,0,-1955
5461,0,-1962
5462,0,-1894
5463,0,-2087
5464,0,-1982
5465,0,-2034
5466,0,-1979
5467,0,-1960
5468,0,-1991
5469,0,-2064
5470,0,-2003
5471,0,-2039
5472,0,-2091
5473,0,-2022
5474,0,-2048
5475,0,-2067
5476,0,-1964
5477,0,-1985
5478,0,-2034
5479,0,-1991
5480,0,-2075
5481,0,-2046
5482,0,-1880
5483,0,-1887
5484,0,-1954
5485,0,-2065
5486,0,-1980
5487,0,-2089
5488,0,-2060
5489,0,-1897
5490,0,-1914
5491,0,-1968
5492,0,-1974
5493,0,-1932
5494,0,-1873
5495,0,-2014
5496,0,-1963
5497,0,-1941
5498,0,-2061
5499,0,-2102
5500,0,-1914
5501,0,-2006
5502,0,-1875
5503,0,-1820
5504,0,-1878
5505,0,-2040
5506,0,-2104
5507,0,-1905
5508,0,-1981
5509,0,-1917
5510,0,-1961
5511,0,-1954
5512,0,-1976
5513,0,-2005
5514,0,-2172
5515,0,-1962
5516,0,-2018
5517,0,-2173
5518,0,-1967
5519,0,-1897
5520,0,-1984
5521,0,-2079
5522,0,-2023
5523,0,-1998
5524,0,-2022
5525,0,-2126
5526,0,-2070
5527,0,-2246
5528,0,-1977
5529,0,-1902
5530,0,-1890
5531,0,-2052
5532,0,-1909
5533,0,-1946
5534,0,-1963
5535,0,-2013
5536,0,-2121
5537,0,-1895
5538,0,-1843
5539,0,-2009
5540,0,-1800
5541,0,-1953
5542,0,-2215
5543,0,-2141
5544,0,-2042
5545,0,-2052
5546,0,-2122
5547,0,-1959
5548,0,-2000
5549,0,-2052
5550,0,-1959
5551,0,-1935
5552,0,-1988
5553,0,-1914
5554,0,-2163
5555,0,-2110
5556,0,-1895
5557,0,-2139
5558,0,-2057
5559,0,-2046
5560,0,-2097
5561,0,-1955
5562,0,-1972
5563,0,-1978
5564,0,-1917
5565,0,-2013
5566,0,-2129
5567,0,-1910
5568,0,-2054
5569,0,-2001
5570,0,-2025
5571,0,-1948
5572,0,-2101
5573,0,-2084
5574,0,-2057
5575,0,-1971
5576,0,-1926
5577,0,-1933
5578,0,-1827
5579,0,-2217
5580,0,-2167
5581,0,-2005
5582,0,-2219
5583,0,-1967
5584,0,-1903
5585,0,-1874
5586,0,-2176
5587,0,-2075
5588,0,-2002
5589,0,-2120
5590,0,-1969
5591,0,-2071
5592,0,-2079
5593,0,-1940
5594,0,-2058
5595,0,-2042
5596,0,-2124
5597,0,-2155
5598,0,-2154
5599,0,-1961
5600,0,-1995
5601,0,-2166
5602,0,-2055
5603,0,-2088
5604,0,-2079
5605,0,-2049
5606,0,-2077
5607,0,-2179
5608,0,-2165
5609,0,-2158
5610,0,-2158
5611,0,-2033
5612,0,-2235
5613,0,-2194
5614,0,-2055
5615,0,-2044
5616,0,-2139
5617,0,-2068
5618,0,-2092
5619,0,-2184
5620,0,-2163
5621,0,-2013
5622,0,-2075
5623,0,-1943
5624,0,-2027
5625,0,-2182
5626,0,-2185
5627,0,-2150
5628,0,-2174
5629,0,-1925
5630,0,-2135
5631,0,-2095
5632,0,-2203
5633,0,-1900
5634,0,-2215
5635,0,-2203
5636,0,-2172
5637,0,-1854
5638,0,-2141
5639,0,-1890
5640,0,-2052
5641,0,-2047
5642,0,-2101
5643,0,-2175
5644,0,-1898
5645,0,-2070
5646,0,-1842
5647,0,-2007
5648,0,-1984
5649,0,-2163
5650,0,-2292
5651,0,-2202
5652,0,-2115
5653,0,-2014
5654,0,-2195
5655,0,-2066
5656,0,-2266
5657,0,-2233
5658,0,-2246
5659,0,-2124
5660,0,-2044
5661,0,-2196
5662,0,-2234
5663,0,-2124
5664,0,-2129
5665,0,-2195
5666,0,-2207
5667,0,-2324
5668,0,-2437
5669,0,-2107
5670,0,-2063
5671,0,-2040
5672,0,-2242
5673,0,-2134
5674,0,-2341
5675,0,-2192
5676,0,-2300
5677,0,-2083
5678,0,-2194
5679,0,-2099
5680,0,-2036
5681,0,-2231
5682,0,-2195
5683,0,-2284
5684,0,-2550
5685,0,-2328
5686,0,-2093
5687,0,-2392
5688,0,-2007
5689,0,-2130
5690,0,-2143
5691,0,-1888
5692,0,-2247
5693,0,-2230
5694,0,-2084
5695,0,-2319
5696,0,-2278
5697,0,-2132
5698,0,-2228
5699,0,-2207
5700,0,-2336
5701,0,-2249
5702,0,-2082
5703,0,-2079
5704,0,-2192
5705,0,-2031
5706,0,-2277
5707,0,-2161
5708,0,-2532
5709,0,-2186
5710,0,-2379
5711,0,-2294
5712,0,-2329
5713,0,-2231
5714,0,-2309
5715,0,-2197
5716,0,-2365
5717,0,-2305
5718,0,-2341
5719,0,-2255
5720,0,-2260
5721,0,-2454
5722,0,-2362
5723,0,-2284
5724,0,-2179
5725,0,-2213
5726,0,-2155
5727,0,-2303
5728,0,-2340
5729,0,-2289
5730,0,-2183
5731,0,-2362
5732,0,-2143
5733,0,-2352
5734,0,-2034
5735,0,-2137
5736,0,-2294
5737,0,-2165
5738,0,-2319
5739,0,-2273
5740,0,-2219
5741,0,-2451
5742,0,-2332
5743,0,-2230
5744,0,-2261
5745,0,-2339
5746,0,-2297
5747,0,-2323
5748,0,-2275
5749,0,-2294
5750,0,-2242
5751,0,-2475
5752,0,-2464
5753,0,-2363
5754,0,-2479
5755,0,-2279
5756,0,-2407
5757,0,-2212
5758,0,-2289
5759,0,-2342
5760,0,-2430
5761,0,-2231
5762,0,-2375
5763,0,-2215
5764,0,-2382
5765,0,-2145
5766,0,-2370
5767,0,-2332
5768,0,-2308
5769,0,-2427
5770,0,-2291
5771,0,-2436
5772,0,-2338
5773,0,-2285
5774,0,-2348
5775,0,-2342
5776,0,-2105
5777,0,-2261
5778,0,-2536
5779,0,-2298
5780,0,-2284
5781,0,-2284
5782,0,-2257
5783,0,-2181
5784,0,-2411
5785,0,-2470
5786,0,-2280
5787,0,-2290
5788,0,-2185
5789,0,-2288
5790,0,-2214
5791,0,-2280
5792,0,-2342
5793,0,-2207
5794,0,-2307
5795,0,-2381
5796,0,-2388
5797,0,-2258
5798,0,-2274
5799,0,-2365
5800,0,-2161
5801,0,-2432
5802,0,-2360
5803,0,-2451
5804,0,-2439
5805,0,-2235
5806,0,-2351
5807,0,-2263
5808,0,-2196
5809,0,-2188
5810,0,-2351
5811,0,-2193
5812,0,-2328
5813,0,-2334
5814,0,-2289
5815,0,-2144
5816,0,-2337
5817,0,-2366
5818,0,-2167
5819,0,-2352
5820,0,-2177
5821,0,-2261
5822,0,-2511
5823,0,-2394
5824,0,-2404
5825,0,-2377
5826,0,-2523
5827,0,-2311
5828,0,-2451
5829,0,-2316
5830,0,-2368
5831,0,-2380
5832,0,-2421
5833,0,-2175
5834,0,-2338
5835,0,-2499
5836,0,-2432
5837,0,-2351
5838,0,-2330
5839,0,-2278
5840,0,-2317
5841,0,-2281
5842,0,-2250
5843,0,-2203
5844,0,-2492
5845,0,-2272
5846,0,-2332
5847,0,-2312
5848,0,-2196
5849,0,-2229
5850,0,-2320
5851,0,-2032
5852,0,-2119
5853,0,-2319
5854,0,-2436
5855,0,-2520
5856,0,-2549
5857,0,-2423
5858,0,-2356
5859,0,-2120
5860,0,-2278
5861,0,-2393
5862,0,-2345
5863,0,-2474
5864,0,-2448
5865,0,-2346
5866,0,-2281
5867,0,-2464
5868,0,-2141
5869,0,-2229
5870,0,-2282
5871,0,-2311
5872,0,-2339
5873,0,-2552
5874,0,-2277
5875,0,-2402
5876,0,-2366
5877,0,-2283
5878,0,-2145
5879,0,-2177
5880,0,-2320
5881,0,-2314
5882,0,-2459
5883,0,-2451
5884,0,-2271
5885,0,-2023
5886,0,-2207
5887,0,-2339
5888,0,-2275
5889,0,-2295
5890,0,-2232
5891,0,-2153
5892,0,-2501
5893,0,-2248
5894,0,-2140
5895,0,-2240
5896,0,-2251
5897,0,-2249
5898,0,-2208
5899,0,-2289
5900,0,-2228
5901,0,-2280
5902,0,-2337
5903,0,-2322
5904,0,-2255
5905,0,-2282
5906,0,-2104
5907,0,-2097
5908,0,-2311
5909,0,-2347
5910,0,-2358
5911,0,-2247
5912,0,-2278
5913,0,-2374
5914,0,-2239
5915,0,-2278
5916,0,-2057
5917,0,-2255
5918,0,-2239
5919,0,-2258
5920,0,-2366
5921,0,-2165
5922,0,-2156
5923,0,-2208
5924,0,-2130
5925,0,-2005
5926,0,-2111
5927,0,-2198
5928,0,-2158
5929,0,-2219
5930,0,-2160
5931,0,-2171
5932,0,-2098
5933,0,-2164
5934,0,-2336
5935,0,-2146
5936,0,-2151
5937,0,-2151
5938,0,-2068
5939,0,-2140
5940,0,-2030
5941,0,-2326
5942,0,-2257
5943,0,-2266
5944,0,-2171
5945,0,-2224
5946,0,-2199
5947,0,-2290
5948,0,-2181
5949,0,-2050
5950,0,-2241
5951,0,-2097
5952,0,-2116
5953,0,-2162
5954,0,-2017
5955,0,-2041
5956,0,-2305
5957,0,-2188
5958,0,-2212
5959,0,-2075
5960,0,-2267
5961,0,-2181
5962,0,-2133
5963,0,-2167
5964,0,-2110
5965,0,-2169
5966,0,-2218
5967,0,-2106
5968,0,-2183
5969,0,-2101
5970,0,-2120
5971,0,-2102
5972,0,-2308
5973,0,-2192
5974,0,-2233
5975,0,-2230
5976,0,-2194
5977,0,-2350
5978,0,-2027
5979,0,-2062
5980,0,-2153
5981,0,-2024
5982,0,-2159
5983,0,-2149
5984,0,-2057
5985,0,-2021
5986,0,-2170
5987,0,-2199
5988,0,-2068
5989,0,-2127
5990,0,-2052
5991,0,-2167
5992,0,-2079
5993,0,-2157
5994,0,-2224
5995,0,-2062
5996,0,-2106
5997,0,-2082
5998,0,-2132
5999,0,-1957
6000,0,-2101
6001,0,-2296
6002,0,-2089
6003,0,-2115
6004,0,-1965
6005,0,-2072
6006,0,-2148
6007,0,-2151
6008,0,-2114
6009,0,-2097
6010,0,-2213
6011,0,-2028
6012,0,-1954
6013,0,-2181
6014,0,-1889
6015,0,-2068
6016,0,-2128
6017,0,-2009
6018,0,-2244
6019,0,-2075
6020,0,-1986
6021,0,-2196
6022,0,-2124
6023,0,-2130
6024,0,-2121
6025,0,-2042
6026,0,-2093
6027,0,-1979
6028,0,-2023
6029,0,-2072
6030,0,-2211
6031,0,-2183
6032,0,-2249
6033,0,-2126
6034,0,-2064
6035,0,-1932
6036,0,-1980
6037,0,-2060
6038,0,-2093
6039,0,-2113
6040,0,-2199
6041,0,-2231
6042,0,-2099
6043,0,-2113
6044,0,-2076
6045,0,-1984
6046,0,-1956
6047,0,-1884
6048,0,-1985
6049,0,-2120
6050,0,-2111
6051,0,-2182
6052,0,-2175
6053,0,-2229
6054,0,-2109
6055,0,-2156
6056,0,-2051
6057,0,-2148
6058,0,-2096
6059,0,-1987
6060,0,-2109
6061,0,-2022
6062,0,-1856
6063,0,-2309
6064,0,-2171
6065,0,-1919
6066,0,-2108
6067,0,-2048
6068,0,-1986
6069,0,-1900
6070,0,-2040
6071,0,-2330
6072,0,-1841
6073,0,-2003
6074,0,-2148
6075,0,-2110
6076,0,-1934
6077,0,-2065
6078,0,-2118
6079,0,-2040
6080,0,-2026
6081,0,-1964
6082,0,-2014
6083,0,-2162
6084,0,-2142
6085,0,-1946
6086,0,-1889
6087,0,-2191
6088,0,-2131
6089,0,-1924
6090,0,-1999
6091,0,-2197
6092,0,-2121
6093,0,-2138
6094,0,-1988
6095,0,-1984
6096,0,-2264
6097,0,-2152
6098,0,-1949
6099,0,-2033
6100,0,-1921
6101,0,-2080
6102,0,-1854
6103,0,-1898
6104,0,-2050
6105,0,-2097
6106,0,-1980
6107,0,-1885
6108,0,-1953
6109,0,-1967
6110,0,-1988
6111,0,-2111
6112,0,-1996
6113,0,-1965
6114,0,-1949
6115,0,-1912
6116,0,-2029
6117,0,-2016
6118,0,-1932
6119,0,-2002
6120,0,-2219
6121,0,-2045
6122,0,-2024
6123,0,-1814
6124,0,-1881
6125,0,-1990
6126,0,-2013
6127,0,-2009
6128,0,-2163
6129,0,-2062
6130,0,-2006
6131,0,-1860
6132,0,-1763
6133,0,-1921
6134,0,-1946
6135,0,-2011
6136,0,-1935
6137,0,-2018
6138,0,-2037
6139,0,-1983
6140,0,-1964
6141,0,-2041
6142,0,-1874
6143,0,-1886
6144,0,-1779
6145,0,-1947
6146,0,-1768
6147,0,-2005
6148,0,-1870
6149,0,-1894
6150,0,-1838
6151,0,-1998
6152,0,-1933
6153,0,-2098
6154,0,-1868
6155,0,-1935
6156,0,-1878
6157,0,-1796
6158,0,-2035
6159,0,-2067
6160,0,-1889
6161,0,-1928
6162,0,-1990
6163,0,-1937
6164,0,-1709
6165,0,-1857
6166,0,-1895
6167,0,-1957
6168,0,-1931
6169,0,-1995
6170,0,-1869
6171,0,-1984
6172,0,-1708
6173,0,-1828
6174,0,-1869
6175,0,-1772
6176,0,-1860
6177,0,-1977
6178,0,-2100
6179,0,-1931
6180,0,-1960
6181,0,-1875
6182,0,-1905
6183,0,-1792
6184,0,-1758
6185,0,-1991
6186,0,-1888
6187,0,-1868
6188,0,-1709
6189,0,-2091
6190,0,-1838
6191,0,-1700
6192,0,-1636
6193,0,-1705
6194,0,-1748
6195,0,-1836
6196,0,-1862
6197,0,-2012
6198,0,-1892
6199,0,-1853
6200,0,-1645
6201,0,-1792
6202,0,-1825
6203,0,-1615
6204,0,-1692
6205,0,-1939
6206,0,-1729
6207,0,-1690
6208,0,-1835
6209,0,-1776
6210,0,-1839
6211,0,-1839
6212,0,-1743
6213,0,-1804
6214,0,-1644
6215,0,-1630
6216,0,-1732
6217,0,-1608
6218,0,-1626
6219,0,-1888
6220,0,-1882
6221,0,-1846
6222,0,-1694
6223,0,-1686
6224,0,-1573
6225,0,-1684
6226,0,-1888
6227,0,-1660
6228,0,-1861
6229,0,-1894
6230,0,-1696
6231,0,-1871
6232,0,-1796
6233,0,-1698
6234,0,-1717
6235,0,-1671
6236,0,-1679
6237,0,-1689
6238,0,-1902
6239,0,-1722
6240,0,-1671
6241,0,-1597
6242,0,-1580
6243,0,-1671
6244,0,-1758
6245,0,-1777
6246,0,-1799
6247,0,-1620
6248,0,-1764
6249,0,-1710
6250,0,-1808
6251,0,-1681
6252,0,-1537
6253,0,-1554
6254,0,-1661
6255,0,-1750
6256,0,-1798
6257,0,-1798
6258,0,-1878
6259,0,-1808
6260,0,-1656
6261,0,-1562
6262,0,-1446
6263,0,-1732
6264,0,-1479
6265,0,-1699
6266,0,-1415
6267,0,-1808
6268,0,-1833
6269,0,-1762
6270,0,-1721
6271,0,-1651
6272,0,-1658
6273,0,-1621
6274,0,-1638
6275,0,-1616
6276,0,-1701
6277,0,-1579
6278,0,-1607
6279,0,-1622
6280,0,-1911
6281,0,-1850
6282,0,-1642
6283,0,-1782
6284,0,-1409
6285,0,-1591
6286,0,-1633
6287,0,-1782
6288,0,-1618
6289,0,-1601
6290,0,-1697
6291,0,-1528
6292,0,-1634
6293,0,-1675
6294,0,-1666
6295,0,-1616
6296,0,-1709
6297,0,-1690
6298,0,-1651
6299,0,-1742
6300,0,-1718
6301,0,-1705
6302,0,-1532
6303,0,-1674
6304,0,-1556
6305,0,-1468
6306,0,-1677
6307,0,-1828
6308,0,-1573
6309,0,-1778
6310,0,-1538
6311,0,-1644
6312,0,-1495
6313,0,-1597
6314,0,-1568
6315,0,-1644
6316,0,-1712
6317,0,-1593
6318,0,-1595
6319,0,-1712
6320,0,-1640
6321,0,-1655
6322,0,-1797
6323,0,-1702
6324,0,-1594
6325,0,-1599
6326,0,-1596
6327,0,-1726
6328,0,-1608
6329,0,-1754
6330,0,-1582
6331,0,-1751
6332,0,-1433
6333,0,-1604
6334,0,-1615
6335,0,-1599
6336,0,-1701
6337,0,-1583
6338,0,-1554
6339,0,-1795
6340,0,-1764
6341,0,-1581
6342,0,-1514
6343,0,-1552
6344,0,-1432
6345,0,-1642
6346,0,-1681
6347,0,-1740
6348,0,-1769
6349,0,-1553
6350,0,-1609
6351,0,-1727
6352,0,-1705
6353,0,-1595
6354,0,-1566
6355,0,-1379
6356,0,-1660
6357,0,-1667
6358,0,-1543
6359,0,-1696
6360,0,-1638
6361,0,-1654
6362,0,-1641
6363,0,-1691
6364,0,-1694
6365,0,-1606
6366,0,-1629
6367,0,-1608
6368,0,-1614
6369,0,-1561
6370,0,-1533
6371,0,-1533
6372,0,-1612
6373,0,-1351
6374,0,-1528
6375,0,-1591
6376,0,-1690
6377,0,-1576
6378,0,-1750
6379,0,-1683
6380,0,-1675
6381,0,-1698
6382,0,-1586
6383,0,-1508
6384,0,-1562
6385,0,-1756
6386,0,-1469
6387,0,-1683
6388,0,-1530
6389,0,-1439
6390,0,-1390
6391,0,-1565
6392,0,-1603
6393,0,-1595
6394,0,-1516
6395,0,-1642
6396,0,-1484
6397,0,-1640
6398,0,-1579
6399,0,-1543
6400,0,-1517
6401,0,-1345
6402,0,-1647
6403,0,-1607
6404,0,-1657
6405,0,-1637
6406,0,-1576
6407,0,-1464
6408,0,-1546
6409,0,-1528
6410,0,-1701
6411,0,-1559
6412,0,-1611
6413,0,-1533
6414,0,-1329
6415,0,-1297
6416,0,-1691
6417,0,-1603
6418,0,-1709
6419,0,-1495
6420,0,-1703
6421,0,-1603
6422,0,-1618
6423,0,-1554
6424,0,-1417
6425,0,-1544
6426,0,-1625
6427,0,-1526
6428,0,-1469
6429,0,-1514
6430,0,-1513
6431,0,-1521
6432,0,-1740
6433,0,-1651
6434,0,-1628
6435,0,-1701
6436,0,-1576
6437,0,-1571
6438,0,-1365
6439,0,-1534
6440,0,-1428
6441,0,-1462
6442,0,-1500
6443,0,-1611
6444,0,-1478
6445,0,-1498
6446,0,-1604
6447,0,-1524
6448,0,-1625
6449,0,-1393
6450,0,-1482
6451,0,-1469
6452,0,-1478
6453,0,-1637
6454,0,-1509
6455,0,-1419
6456,0,-1586
6457,0,-1474
6458,0,-1414
6459,0,-1483
6460,0,-1568
6461,0,-1401
6462,0,-1515
6463,0,-1436
6464,0,-1561
6465,0,-1646
6466,0,-1444
6467,0,-1426
6468,0,-1445
6469,0,-1399
6470,0,-1386
6471,0,-1363
6472,0,-1736
6473,0,-1504
6474,0,-1581
6475,0,-1544
6476,0,-1521
6477,0,-1426
6478,0,-1468
6479,0,-1563
6480,0,-1507
6481,0,-1206
6482,0,-1399
6483,0,-1536
6484,0,-1349
6485,0,-1618
6486,0,-1647
6487,0,-1633
6488,0,-1492
6489,0,-1550
6490,0,-1556
6491,0,-1493
6492,0,-1606
6493,0,-1556
6494,0,-1610
6495,0,-1546
6496,0,-1436
6497,0,-1410
6498,0,-1470
6499,0,-1502
6500,0,-1510
6501,0,-1382
6502,0,-1320
6503,0,-1406
6504,0,-1590
6505,0,-1544
6506,0,-1520
6507,0,-1485
6508,0,-1558
6509,0,-1645
6510,0,-1459
6511,0,-1467
6512,0,-1438
6513,0,-1455
6514,0,-1428
6515,0,-1482
6516,0,-1419
6517,0,-1494
6518,0,-1681
6519,0,-1549
6520,0,-1449
6521,0,-1424
6522,0,-1338
6523,0,-1461
6524,0,-1549
6525,0,-1553
6526,0,-1539
6527,0,-1489
6528,0,-1700
6529,0,-1296
6530,0,-1361
6531,0,-1546
6532,0,-1611
6533,0,-1439
6534,0,-1622
6535,0,-1511
6536,0,-1465
6537,0,-1490
6538,0,-1439
6539,0,-1596
6540,0,-1618
6541,0,-1615
6542,0,-1594
6543,0,-1522
6544,0,-1588
6545,0,-1694
6546,0,-1630
6547,0,-1583
6548,0,-1518
6549,0,-1443
6550,0,-1614
6551,0,-1604
6552,0,-1729
6553,0,-1490
6554,0,-1608
6555,0,-1529
6556,0,-1456
6557,0,-1513
6558,0,-1346
6559,0,-1635
6560,0,-1596
6561,0,-1559
6562,0,-1668
6563,0,-1663
6564,0,-1545
6565,0,-1623
6566,0,-1498
6567,0,-1637
6568,0,-1610
6569,0,-1628
6570,0,-1602
6571,0,-1596
6572,0,-1704
6573,0,-1760
6574,0,-1692
6575,0,-1696
6576,0,-1571
6577,0,-1643
6578,0,-1617
6579,0,-1730
6580,0,-1681
6581,0,-1667
6582,0,-1503
6583,0,-1663
6584,0,-1528
6585,0,-1649
6586,0,-1547
6587,0,-1578
6588,0,-1713
6589,0,-1585
6590,0,-1735
6591,0,-1744
6592,0,-1541
6593,0,-1717
6594,0,-1638
6595,0,-1570
6596,0,-1604
6597,0,-1729
6598,0,-1669
6599,0,-1714
6600,0,-1489
6601,0,-1565
6602,0,-1643
6603,0,-1565
6604,0,-1524
6605,0,-1594
6606,0,-1831
6607,0,-1627
6608,0,-1733
6609,0,-1708
6610,0,-1686
6611,0,-1759
6612,0,-1768
6613,0,-1653
6614,0,-1622
6615,0,-1773
6616,0,-1697
6617,0,-1719
6618,0,-1701
6619,0,-1649
6620,0,-1701
6621,0,-1748
6622,0,-1360
6623,0,-1584
6624,0,-1570
6625,0,-1682
6626,0,-1693
6627,0,-1801
6628,0,-1884
6629,0,-1758
6630,0,-1860
6631,0,-1502
6632,0,-1648
6633,0,-1737
6634,0,-1613
6635,0,-1701
6636,0,-1771
6637,0,-1666
6638,0,-1743
6639,0,-1817
6640,0,-1805
6641,0,-1579
6642,0,-1540
6643,0,-1720
6644,0,-1840
6645,0,-1827
6646,0,-1786
6647,0,-1734
6648,0,-1834
6649,0,-1738
6650,0,-1817
6651,0,-1760
6652,0,-1775
6653,0,-1654
6654,0,-1565
6655,0,-1692
6656,0,-1814
6657,0,-1964
6658,0,-1789
6659,0,-1659
6660,0,-1606
6661,0,-1813
6662,0,-1890
6663,0,-1798
6664,0,-1778
6665,0,-1835
6666,0,-1948
6667,0,-1744
6668,0,-2170
6669,0,-1826
6670,0,-1756
6671,0,-1705
6672,0,-1768
6673,0,-1782
6674,0,-1672
6675,0,-1758
6676,0,-1786
6677,0,-1795
6678,0,-1952
6679,0,-1865
6680,0,-1883
6681,0,-1731
6682,0,-1939
6683,0,-1814
6684,0,-1742
6685,0,-1845
6686,0,-1932
6687,0,-1829
6688,0,-1682
6689,0,-1591
6690,0,-1787
6691,0,-1661
6692,0,-1867
6693,0,-1942
6694,0,-1758
6695,0,-1860
6696,0,-1774
6697,0,-1795
6698,0,-1954
6699,0,-1959
6700,0,-1800
6701,0,-1678
6702,0,-1969
6703,0,-2096
6704,0,-1781
6705,0,-2001
6706,0,-2040
6707,0,-1788
6708,0,-1896
6709,0,-1842
6710,0,-1936
6711,0,-1801
6712,0,-1860
6713,0,-1832
6714,0,-1712
6715,0,-1770
6716,0,-1909
6717,0,-1998
6718,0,-1911
6719,0,-1760
6720,0,-1744
6721,0,-1717
6722,0,-1769
6723,0,-1736
6724,0,-1774
6725,0,-1885
6726,0,-1893
6727,0,-1786
6728,0,-1795
6729,0,-1952
6730,0,-1868
6731,0,-1710
6732,0,-1877
6733,0,-1881
6734,0,-1837
6735,0,-1820
6736,0,-1976
6737,0,-1788
6738,0,-2025
6739,0,-2011
6740,0,-2024
6741,0,-1866
6742,0,-1949
6743,0,-1981
6744,0,-2026
6745,0,-1757
6746,0,-1742
6747,0,-1835
6748,0,-1770
6749,0,-1837
6750,0,-2025
6751,0,-1906
6752,0,-1861
6753,0,-1721
6754,0,-1853
6755,0,-1721
6756,0,-1795
6757,0,-1964
6758,0,-1973
6759,0,-1967
6760,0,-1801
6761,0,-1768
6762,0,-1981
6763,0,-1815
6764,0,-1907
6765,0,-1735
6766,0,-1752
6767,0,-1750
6768,0,-1770
6769,0,-2017
6770,0,-2220
6771,0,-2034
6772,0,-1905
6773,0,-1988
6774,0,-1844
6775,0,-1865
6776,0,-1784
6777,0,-1926
6778,0,-1915
6779,0,-1744
6780,0,-1989
6781,0,-1834
6782,0,-1854
6783,0,-1801
6784,0,-1664
6785,0,-1951
6786,0,-1945
6787,0,-1865
6788,0,-2015
6789,0,-1642
6790,0,-1852
6791,0,-1844
6792,0,-1877
6793,0,-1917
6794,0,-1877
6795,0,-1772
6796,0,-1727
6797,0,-1887
6798,0,-2027
6799,0,-1947
6800,0,-1777
6801,0,-1825
6802,0,-1837
6803,0,-1974
6804,0,-1856
6805,0,-1901
6806,0,-2007
6807,0,-1684
6808,0,-1857
6809,0,-1887
6810,0,-1792
6811,0,-1855
6812,0,-1898
6813,0,-2041
6814,0,-1817
6815,0,-1966
6816,0,-1913
6817,0,-1694
6818,0,-1805
6819,0,-1737
6820,0,-2010
6821,0,-1917
6822,0,-2011
6823,0,-2162
6824,0,-1892
6825,0,-1730
6826,0,-1919
6827,0,-1834
6828,0,-1672
6829,0,-1982
6830,0,-1762
6831,0,-1899
6832,0,-1977
6833,0,-1838
6834,0,-1820
6835,0,-2113
6836,0,-1639
6837,0,-1780
6838,0,-1793
6839,0,-1867
6840,0,-1599
6841,0,-1931
6842,0,-1939
6843,0,-1938
6844,0,-1934
6845,0,-1967
6846,0,-1968
6847,0,-1905
6848,0,-1863
6849,0,-1757
6850,0,-1728
6851,0,-1818
6852,0,-1735
6853,0,-1942
6854,0,-2008
6855,0,-1917
6856,0,-2151
6857,0,-1980
6858,0,-1711
6859,0,-1905
6860,0,-1858
6861,0,-1804
6862,0,-1851
6863,0,-1559
6864,0,-1861
6865,0,-1926
6866,0,-1899
6867,0,-1965
6868,0,-1926
6869,0,-1695
6870,0,-1816
6871,0,-1797
6872,0,-1826
6873,0,-1930
6874,0,-1883
6875,0,-1707
6876,0,-1794
6877,0,-1905
6878,0,-1824
6879,0,-1878
6880,0,-1834
6881,0,-1834
6882,0,-1843
6883,0,-1925
6884,0,-1660
6885,0,-1650
6886,0,-1744
6887,0,-1892
6888,0,-1966
6889,0,-2005
6890,0,-1889
6891,0,-1780
6892,0,-1846
6893,0,-1673
6894,0,-1652
6895,0,-1982
6896,0,-2014
6897,0,-2008
6898,0,-1903
6899,0,-1717
6900,0,-1601
6901,0,-1749
6902,0,-1734
6903,0,-1874
6904,0,-1881
6905,0,-1814
6906,0,-1979
6907,0,-1897
6908,0,-1753
6909,0,-1778
6910,0,-1805
6911,0,-1935
6912,0,-1699
6913,0,-1830
6914,0,-1752
6915,0,-1683
6916,0,-1763
6917,0,-1747
6918,0,-1837
6919,0,-1770
6920,0,-1775
6921,0,-1736
6922,0,-1944
6923,0,-1796
6924,0,-1750
6925,0,-1916
6926,0,-1638
6927,0,-1803
6928,0,-1760
